Province Name,Province Code,Year,Wheat,Maize,Rice,Sorghum,Barley,Millet,Potato,Sweetpotato,Soybean,Groundnuts,Sunflower,Rapeseed,Sugarbeet,Sugarcane,Cotton,Spinach,Tomato,Cabbage,Apple,Grape,Tea,Tobacco
Hunan,18,2002,8413.01629,5471.731293,-22848.381621,104.058166407,58.28903589,170.54346212,357.223708982,-223.19350917,817.48424046,636.20788971,146.59925705,-709.0593953,80.657669532636,358.622854827,60.452449345,-0.8166611061,-34.8551478723,-1.06256338846,495.27894502,108.64474994,-187.356691422,-103.850905599999
Hunan,18,2003,7694.4892272,4626.5518412,-27193.119665,85.323154662,57.2988114599999,165.427640163,340.309537883,-229.50599267,613.56782749,725.24882936,142.287486409999,-583.756632,19.7935324062913,402.568628178,324.94716903,0.69192613698,-35.6021426187,31.8640406642,432.475315499999,117.68172202,-170.5302407781,-114.9440883767
Hunan,18,2004,6545.1247218,5305.93511179999,-25965.265958,66.586583429,55.43786781,163.599611642,473.45652112,-193.95136795,876.89504928,612.560549739999,91.969727443,-508.5003063,17.1691104347338,409.665797757,718.44618541,-5.04696561659,-44.4264630824,8.3993660655,499.14854285,116.90443465,-187.737278414,-103.5985623
Hunan,18,2005,6562.415196,5094.14908909999,-27121.424742,65.056513636,67.185349,125.154805755,399.511694,-216.80251094,596.259092479999,555.16567724,101.88878785,-631.0664902,19.723625622789,388.299771176,374.67843274,-11.70923231904,-16.45801857543,11.7715360764,453.65173915,104.10026456,-211.625380868,-135.8143057061
Hunan,18,2006,6519.6312808,5052.9283429,-30244.2607169999,100.858246709,69.787622,129.435610459,402.681583,-201.36414931,1031.92648852,561.20841917,99.62141249,-607.281158299999,21.2282545717339,453.077556262,409.21041884,-9.027295372276,-45.4607006417,-1.67689690647,493.51034752,99.14652664,-206.895965691,-74.2314088358514
Hunan,18,2007,6405.8011473,5229.53108149999,-28453.138836,58.677026872,46.4899549999999,147.779136179,374.280539,-184.778469439999,732.47124673,585.540912799999,57.4094177069999,-527.9085188,29.8944882593493,543.231573325,288.97974515,-10.34002626003,-53.6103345295,18.1581865731,433.28506807,108.36133272,-250.174461227,-87.35907225434
Hunan,18,2008,6081.0779285,6374.216609,-26978.243298,52.2781885499999,50.580138,202.857757999,480.886808,-171.368272019999,393.75975639,547.58428505,107.45267475,-751.6119106,40.3598917222871,607.915836333,354.59457371,-7.276684853028,-32.4303591453,-9.7532517795,473.87649046,110.02060354,-241.034332399,-85.46308101
Hunan,18,2009,5477.7911072,3316.6052209,-18060.007007,46.291186907,10.258389,102.711296119,265.419104,-119.35690473,98.310711166,358.89655952,68.842403917,-628.6212944,12.0449206230995,532.024841834,283.225032666,-1.661916517,-39.4554201377,19.207239445,437.70837251,97.82448122,-238.387447647,-65.14444117
Guangdong,19,1978,4914.518273,3524.9111173,-22055.091226,490.44615177,166.272742019999,754.91950849,260.841025264,551.9617977,1104.03949635,-1163.48079205,39.764553044,272.2241211,51.0659167543985,-1451.697149573,756.39311869,-9.4790657349174,-69.0744745426,-43.1185444225,88.902307803,4.848630527,-24.8503553178,31.5431316068
Guangdong,19,1979,4688.476399,3188.454855308,-22947.871201,426.001246407,143.11050531,739.80805091,286.428985226,468.1773522,1022.42665437,-1145.989307845,46.126741629,436.3171217,54.6179624020378,-1236.422534905,800.3165818,-8.6276926942218,-74.5460000737,-17.1908416732,235.083775727,8.15256916399999,-28.02986646969,18.3172606342499
Guangdong,19,1980,5334.333882,3558.34586609,-25590.950203,368.885367029,130.173760215,781.43310454,246.055570619,394.64919093,933.823414649999,-1182.491993116,87.67696283,367.7450182,68.0318327566395,-1244.33514023,635.230475432999,-9.054111972925,-79.4811724775,-19.7079173366,169.87373678,11.393717007,-12.2669397787,36.7857209633499
Guangdong,19,1981,5260.36500999999,3593.36548909999,-19853.747352,415.801894806999,131.58098647,811.08469678,273.88118148,439.4991503,1158.91055568,-1141.45177527299,126.15718265,623.162268,68.7369888818926,-1617.795568996,797.56531028,-9.6446064938842,-70.8589482594,-39.23738265817,93.409176929,11.455098041,4.11125311798,69.6779087732
Guangdong,19,1982,4794.5113513,3357.16492147,-21450.965705,477.456276201,102.325161361999,509.117808199999,231.893965660999,382.0051222,1155.54981164999,-1294.010492015,70.90730303,643.0578086,58.4276074775768,-2041.9462692487,1293.6396038,-11.6746338299427,-81.7256883171,-41.4614408384999,133.753948829999,15.021227486,-7.5022431699,114.166821571
Guangdong,19,1983,5548.582461,3182.5916886,-21743.3927879999,343.465389756999,115.309028734,671.7585266,296.6673323,401.00020791,1124.29427833,-963.50154637,87.7624658,819.6279176,67.3151059548698,-2226.641971322,1455.79112935,-10.792306828282,-80.0351204361,-40.5416368135,116.401165171999,18.66594313,-28.29356383327,68.2942819302
Guangdong,19,1984,5955.269305,3351.71066877,-18998.4482189999,356.625239434999,121.389057991999,596.55640252,274.262782673,367.71795528,920.29413261,-961.029749903999,118.393101232,782.6733028,59.4123115566646,-2228.01287757,1825.36600178,-10.801126322295,-66.5868026151,-26.1935640958,173.954888599999,20.824310939,-51.3302320435,96.93255077193
Guangdong,19,1985,6766.082993,3093.60302157999,-17527.175263,308.388058273,118.788158494999,341.20447946,265.903459709,357.70021195,1038.77671862,-788.626960828,183.00141242,918.2175443,68.6362142388245,-3006.149303698,1398.0390059,-12.0525160504459,-90.5079670219,-29.7238797878,178.99811102,28.31650225,-54.2615367922,141.1792196417
Guangdong,19,1986,7743.09339799999,2873.21465525,-16309.211136,296.523983439,128.145586588,436.31131774,235.297348042,366.364315899999,940.31104482,-956.335766771999,111.16420294,1109.05343,43.0062170016216,-3223.39925196399,821.4627793,-12.9045448065402,-89.6818942193,-43.0323865849,226.132155969999,34.93844718,-66.5323488585,113.502695327
Guangdong,19,1987,5557.1797104,3125.67986584,-15073.717046,293.749451742999,85.767010875,220.49018354,233.947300529,357.08142012,1067.0183428,-718.774354674,90.624774429,1113.484873,60.2061626480215,-2445.740363092,796.7234212,-11.891164924195,-82.2041562295,-46.3801239095,418.16235701,44.41097786,-72.6426342574,119.8229740838
Guangdong,19,1988,6030.646343,2613.7224229,-14453.6771269999,239.102174677999,103.058196302,189.51494976,279.823771072999,335.13826321,1107.42776131,-637.647087788,92.321293275,800.0016733,73.6819773355471,-1700.2752362638,1205.740236,-12.6733446305779,-86.9166593293,-55.1995869741,324.27635976,46.5729995899999,-29.6588762007199,128.4990799074
Guangdong,19,1989,5637.667594,3478.23410871,-13655.165632,328.401624178999,105.296418959,223.98174269,223.733430658,299.18912448,1378.75489131,-697.380221145,73.695084943,1013.231358,42.7929013219267,-2200.822517252,1018.7234696,-12.746345734595,-90.6597994624,-21.1756165045,393.333381909999,44.1324756499999,-39.2114217676,158.63160767978
Guangdong,19,1990,5633.802648,2835.69525187,-13843.211984,197.476392232,114.832220419999,214.3753787,248.791222752,338.26295866,1064.71388663,-617.768684488,80.803451418,1124.179439,63.7025176665029,-2193.873255399,1320.82939323,-13.468964261972,-99.506584339,-50.379234559,463.18929248,39.94936898,-43.0456296264,144.44175340175
Guangdong,19,1991,4962.334531,3180.99856295,-12885.113795,179.450037951999,161.42081825,190.92980228,223.647668230999,338.56446547,1040.17460963,-576.298002192,94.1980387,1122.006954,92.9199259084673,-2445.23324909,1917.3368376,-10.17239080694,-112.810735158,-37.7943237946,429.85911085,36.71488697,-50.6223382814,135.14458800518
Guangdong,19,1992,6360.673441,2709.24802784,-10877.097738,191.940922741,146.58731109,178.36358082,233.413181152,350.51432924,1071.6224598,-636.9482463,79.211970573,1223.649116,70.2251460171937,-2239.149611075,1733.44460349999,-14.582663599793,-90.6699367549,-28.4151074708,306.20227497,44.68742442,-54.0990178196,194.4902106356
Guangdong,19,1993,8292.079131,2514.54102808,-9160.653763,177.100619621,127.046822265999,143.47131826,246.223665279999,333.465504929999,1558.46848059,-485.300169212,75.249956453,1123.571873,48.2813642808507,-1816.73605304,1188.93723766,-18.2544849752919,-111.793580631,-71.7333824445,520.66515965,42.7175751599999,-53.8593148222,233.878310479999
Guangdong,19,1994,8167.458395,2697.43263023,-8848.187803,163.542892031,134.37213909,159.23161633,291.582200384,368.16015863,1717.73427724999,-298.011412552999,73.69196453,1136.772176,51.1350892404103,-1531.67028992899,1337.19942329,-22.26148423878,-144.268082241,-30.6307620813,689.48105716,50.83863008,-66.3089039251,154.367392993259
Guangdong,19,1995,6536.599418,2998.49216282,-9170.008888,169.453593652,125.13072025,115.52870114,240.813396527,334.021751109999,1459.55279503999,-329.307849602,84.6411402,1157.678474,67.0823981219113,-1702.995053628,1216.70483439,-21.89810576965,-152.861233722,-84.1333313466999,752.76864151,50.49050608,-82.0800176315,157.289158653476
Guangdong,19,1996,7037.330397,2945.02895965,-8833.892731,152.418623108,131.11649854,97.25573366,268.758755428999,286.81202573,1201.82696074,-375.936466162,97.7659998539999,1293.13626,63.109461096532,-1462.339849109,1014.89405299,-27.366220481487,-198.39360408,-30.1499783089,516.52319695,50.39793098,-73.6712437279,232.424930246199
Guangdong,19,1997,8418.700393,2788.90130778,-8554.264456,122.623814408,87.795519911,114.64402014,190.4923917221,286.99250493,1297.78126492,-415.444832463,59.5688177389999,1102.379943,53.7362260014043,-1522.32720821955,942.174754139999,-31.870824749381,-194.025014478,-114.362173302,529.01985814,54.37391818,-63.5962070944,303.7703686777
Guangdong,19,1998,7938.41368499999,2300.27527726,-9321.494114,97.517837895,141.023621409999,109.563549566,368.86061406,291.22315031,1153.44358539999,-240.726430466,120.553025815,805.7514907,57.4758982381756,-1484.75614239699,903.48443509,-28.934247433013,-225.184201975,-88.663866155,772.54141714,57.61917404,-61.472423486,121.260741082529
Guangdong,19,1999,8066.76653599999,2748.71083688,-8718.286827,110.638656021999,77.142928433,86.51128908,318.423272674,300.23422454,1105.5042563,-50.06521878,99.38421167,757.4306117,29.9566738371649,-1158.66839468,820.42464728,-30.024932988306,-224.562599675,-107.6781517447,494.737950659999,79.34531525,-67.5580994504,154.308092863473
Guangdong,19,2000,10981.353209,3459.99786915,-4696.289662,129.327910775,74.288595682,105.578812946,414.106626079999,372.7134903,1126.2610779,202.52337322,122.49355481,825.4398135,30.7757316575053,-1028.5294210399,1052.86158034,-32.717282579489,-201.272813741,-108.2383487427,451.53376147,129.495650889999,-50.2655354201,198.849004004087
Guangdong,19,2001,11452.873649,3933.5114939,-3763.590831,111.923716286999,44.789389403,79.34506146,424.787300063,364.15546669,1124.43889001,203.06241945,104.42240569,1101.406215,39.9184629779733,-851.0943313241,1408.2173993,-33.72655789703,-205.693866628,-64.783464345,447.674127319999,151.50705095,-49.442181339,172.992353503839
Guangdong,19,2002,10980.046522,3497.10640029999,-2021.2150392,129.331157088,84.7057598399999,139.43084821,507.032185885,344.580427329999,1369.33042966,323.65781152,189.29840733,1897.97687,55.6855678055116,-801.365982041,1311.49782003,-14.3952314135299,-194.761462197,-96.7829634127,628.94033346,180.975992489999,-36.4519817995999,194.06903702259
Guangdong,19,2003,10091.928275,3128.39757302,-3481.780205,94.312913423,84.4287002,88.953486973,493.384072191,364.57740285,913.917973819999,96.73586197,179.3976572,1635.813569,176.921661081961,-645.895975449,1330.37001646999,-32.387050616623,-275.345248922,8.790354401,574.10045508,200.84909955,-25.7679019184399,166.9974896019
Guangdong,19,2004,8976.400564,3478.19429969,1552.596562,81.951490337,71.331381196,90.816075669,481.353150335,336.60298978,1287.25410074,268.78415882,117.08810586,1464.516576,146.896755261674,-550.127034848,1620.924525,-37.318205378122,-235.684710818,61.5827441959999,543.79451168,198.99004085,-6.76333325652,184.719726967399
Guangdong,19,2005,9368.993712,3539.89445378999,2315.4017374,71.190239271,67.226649,64.283871898,603.505377,335.85180006,928.80332589,286.23839052,131.79910249,1578.944336,22.6944128317965,-552.195116766,1153.09911288,-40.13426324927,-258.60643067,52.902036115,504.30696308,182.06646833,11.3777853788,224.6255366701
Guangdong,19,2006,9365.876426,4058.09048821999,4301.97464,94.231898564,97.559108,80.650068233,434.581197,279.68746631,1501.82755574,128.88321398,132.767418019999,1377.675639,132.547487394571,-492.910252003,1133.36542209,-32.35535910838,-234.869667992,-78.3924061493,536.65830576,192.36627022,44.7467239682,286.856896534819
Guangdong,19,2007,9292.737341,4773.75080071,4582.085289,55.943009569,61.95941,72.85223954,538.385121,268.41692843,986.051060699999,183.03673792,76.72815055,1132.708592,33.4163048379189,-382.537448795,1417.14492959,-37.46286777269,-225.550243983,10.0527920295,486.163308349999,214.738062099999,106.2440093681,209.3360432284
Guangdong,19,2008,8956.906175,5004.19359313,6040.998196,61.568707201,73.102651,104.357038456,572.405275,261.50342968,596.19672221,267.02962715,128.87463739,1236.940731,40.6707337168179,-313.067164835999,1683.8927438,-30.507516003193,-220.018543046,-76.9870128222,548.30529514,219.65536876,160.322457693,247.21562390563
Guangdong,19,2009,8023.094487,3862.66910881,3773.623084,53.199477801,9.7225298,24.672988147,454.902143,160.4102312,150.454252276,140.90604635,83.15485018,748.8889854,99.7151702804014,-381.9010141598,1389.33721739,-11.462397590709,-182.666764887,-10.1167709485,518.62313187,195.588559869999,168.717027826,153.63131291909
Guangxi,20,1978,3710.722923,701.807020055999,-12764.491267,313.224910789999,95.521935449,490.26645225,186.352995599,85.44880416,681.26330234,-372.43974541,24.842666546,122.8528561,36.5033408283312,-953.488411944,464.7491394,-4.849195493997,-32.2922857455,-23.679716732,57.115057468,3.494837523,-12.1144172347,-7.76146997991999
Guangxi,20,1979,3375.511357,820.094019192,-13156.916591,276.248060399,83.5851988049999,519.25320509,205.347787023,73.395004,594.85917435,-209.247399192,31.131341184,129.6722985,30.6102886019165,-767.6828887571,445.1278129,-4.285472564022,-32.0390574654,-14.2105466911,117.051608152,5.746614692,-14.630039574,-9.78153378332199
Guangxi,20,1980,3423.611025,1448.50974335,-13756.549271,256.887872951,84.141221856,537.9722561,192.749546015999,90.4404057399999,571.862319259999,-14.8218046705,57.363809771,150.2657984,52.9383478528351,-730.5360484828,422.4742038,-4.887879590587,-36.2332088815,-20.2189101527,107.269726613999,7.96518216099999,0.667989061595,15.3340697900849
Guangxi,20,1981,3442.564159,1302.260157652,-11656.509724,292.125436972,77.910330514,539.75633761,212.9493991631,112.468255849999,611.605681459999,-17.3576197214,82.625656757,181.7329508,56.6280483517683,-847.7674382689,549.16340689,-5.11589965398719,-31.2751535581,-22.8103537619,60.709530122,7.799948504,17.0166092059,24.059652799024
Guangxi,20,1982,3269.512007,1325.26543947,-13028.3583399999,337.733088818,65.679832008,597.98271246,184.231142761,107.73782784,406.80287757,-100.595764025,48.2990285279999,183.1105053,37.2244599362417,-1016.47040593014,864.1843575,-6.70662125587399,-35.7988651409,-23.2293294449,67.752463878,10.352230997,22.8343130798,38.49366212089
Guangxi,20,1983,3977.542422,1574.816886113,-12730.905327,248.821649508,73.325953199,474.55186777,240.806848224999,123.789526299999,439.415575949999,-140.842891972,57.836305741,233.6860656,65.9636237774446,-1187.34347240349,1276.9994043,-5.05394791941,-37.6493454449999,-25.5614506213,78.659686689,12.703063012,16.0389992121,40.45704108996
Guangxi,20,1984,4278.573876,1799.71495323,-9345.398675,261.337679252,76.961676759,465.74003377,231.317613387,115.97283514,436.37490348,-131.036055205,80.387262755,252.4094075,48.2075017607008,-1022.247370312,1528.9802472,-6.062370111014,-31.3631229768,-23.5635632062,99.06771437,14.2877055149999,4.10728928433,74.254975483093
Guangxi,20,1985,4981.596561,1731.7885401,-9232.352769,226.145048005,71.330443676,506.02036233,228.7484008052,113.53823688,565.18532281,40.5278493899999,124.096793617999,240.6361828,28.4395774687071,-1471.0516415702,1013.3581183,-6.513167103673,-41.7947227951,-26.3987925223,147.3857474,19.583251351,12.5307478082,118.97986751693
Guangxi,20,1986,5261.93700399999,1700.328398028,-8276.369084,221.772393229,80.5326711949999,565.37750517,214.423020834,126.9802038,545.988971339999,-76.6346465159,78.13421155,300.4857001,34.889586087936,-1794.9322318037,557.9441253,-6.982120653921,-39.2783341537,-28.3666229786,118.91367896,24.10472599,-3.42733998179,100.94897264198
Guangxi,20,1987,3877.471876,1923.52424151399,-8600.09007,223.598486303999,56.448638194,363.78600513,214.624705145,124.958828619999,671.32365541,77.4847579449999,63.6793577309999,319.693668,26.8975740802582,-1555.08420688,586.8249611,-6.38092975345,-36.4404266922,-27.17053723441,191.67151236,30.70489262,-5.48938297674,97.5135137046
Guangxi,20,1988,3957.219953,2014.83015901,-8063.61683,194.623010363,65.434674452,318.13703083,273.551567572,128.60353239,732.76073235,70.720659133,63.700466479,313.58135,66.5770835869234,-1926.862503294,836.566597199999,-6.86099275476,-39.1736530283,-26.3623277745,178.90847088,32.07621795,-4.86678294711,129.88709052891
Guangxi,20,1989,3983.436159,2341.592351973,-8597.180821,250.912259463,68.2451145679999,309.9805783,248.418353028,125.62944018,715.40671125,-111.505171095,51.495561681,310.4767581,36.5177267631319,-2402.708298344,753.3029238,-7.03314450848,-38.7209274785,-19.1777540893,184.36718722,30.44018012,-17.7031571606,114.567739935449
Guangxi,20,1990,4208.206733,2029.453388663,-10030.570264,166.505295211,73.3140608379999,309.703426919999,275.365978052,115.05300877,643.75225026,-73.099315245,55.966423281,341.0118071,46.8119281709503,-2314.671567777,1180.8438246,-7.0035458235,-42.804214299,-30.3251783603,302.36582765,28.1940588,-19.3057761981,112.484687371829
Guangxi,20,1991,4236.845637,2471.605176061,-9894.537897,165.967502658,100.255612179,271.13193387,263.526712763,110.70275189,574.83862164,-41.927574021,64.283607618,325.2413436,46.7981985054035,-3010.886778969,1278.9727746,-3.06616752058999,-48.1073078371,-25.7271077674,293.76659126,25.715387,-9.8018648067,97.32166204714
Guangxi,20,1992,4416.449334,2171.80004859,-10352.963349,173.596432178,99.815269553,233.35509277,268.889923411,125.371165249999,566.38803511,-161.492426909,53.691488654,356.0870596,46.5638468149757,-3272.342359518,1111.63642809999,-6.4024617226,-42.1164565073,-11.5925756998,207.670431389999,30.74510809,-12.0916168548,101.6618366069
Guangxi,20,1993,5441.903882,1998.190867485,-10925.62373,162.457459700999,86.193102212,197.56515172,286.144956349,130.35558383,806.463246839999,-94.992148481,50.7413557009999,436.59732,38.3811497648921,-2953.510701876,812.4053288,-8.71727666427,-49.736019666,-38.0073585674,297.47547839,29.43768342,-23.3941297717,93.1424017351
Guangxi,20,1994,5575.190837,2485.46386183,-8705.416673,154.774617537,89.819359202,232.67516733,347.486902963,137.87311756,847.045231829999,11.286549982,49.480680837,361.7251175,40.4533882187324,-2923.948130843,871.29475718,-10.50794217036,-58.7968645845,-40.3437091846,405.19478703,35.1423011,-28.3641349961,89.868391093117
Guangxi,20,1995,4456.218519,2737.037629052,-10592.920709,166.729693167,81.205913532,152.48889779,309.676109567,133.06381491,547.10042967,-65.0219321209999,57.1268956619999,377.5184346,48.6665641331118,-3618.936210547,806.04621712,-10.01953456265,-63.6476190774,-52.7299326379,433.01718006,35.64183834,-19.6006775622,118.142177207481
Guangxi,20,1996,4442.97736,3074.00272825,-9382.838144,163.841190153999,85.909070039,161.066101263,358.349685741,152.95066857,473.3469463,-92.162668459,65.051926243,404.904887699999,50.7866133324699,-3592.6416889531,567.56585195,-15.48520476129,-89.559641455,-41.0231390728,342.682146819999,35.20138759,-20.1184635183,127.76688021902
Guangxi,20,1997,5507.8043,2974.23988829,-9347.744284,136.974391481,60.4610149959999,193.54159852,307.687983027,139.15281443,433.379520559999,-164.19611913,39.3488675189999,342.151551899999,40.8059926621723,-4040.2997551535,613.186509329999,-17.670001281959,-83.3211377997,-64.6910081812,334.21927968,37.49628931,-21.0165650537,123.0194984214
Guangxi,20,1998,5451.855364,2365.28465166,-9490.549685,98.121271517,80.6743719339999,149.319007909999,415.897606483,138.51354557,504.454850559999,16.696011757,79.203642045,233.3431514,43.6936539440502,-4303.30606906,546.58017026,-15.28941527726,-101.440453596,4.3845798222,520.37859305,41.71388591,-14.3866779032999,72.3559291922668
Guangxi,20,1999,5463.347191,2879.19833497,-9575.550272,111.206801652,49.408815491,151.68750765,367.670516268,146.69836303,383.536887,10.535049883,64.17392664,328.7046168,24.2198392782355,-4180.717007059,521.31384882,-16.08529691274,-95.5148756049999,-91.4881457283,316.80565076,54.80556256,-0.89844257533,104.607499828784
Guangxi,20,2000,6463.721668,3795.80023103999,-10156.563349,130.447486181,40.023964753,142.33106708,385.784790747,188.46399563,492.72278488,21.7542285159999,79.51527365,286.7221995,20.666426818325,-3886.326434908,567.38954942,-22.25739987119,-92.882439929,-94.7574702848,232.891061739999,72.1445096899999,-5.14770591534,95.6257139653177
Guangxi,20,2001,6869.688163,4161.28932255,-11574.315649,115.741751217999,25.081929892,158.55683322,376.529636635999,177.12142717,528.50005357,28.320483459,66.7817082,427.5293769,26.224731906494,-4628.8784922849,817.0347451,-20.85255003168,-93.269813669,-96.3730697439,222.66954034,86.13356938,-12.53637181036,88.8784444675261
Guangxi,20,2002,6288.935369,3676.18361754,-12002.72957,106.284757658,43.657065494,167.09164755,414.404477387,163.39300088,602.44655294,65.906189248,116.60507084,515.5061373,33.2333757657691,-5102.265590168,687.0932645,-15.06362899423,-94.153238606,-83.8436537587,349.62626745,101.52799884,-7.16720677344,108.952490658595
Guangxi,20,2003,5574.91806,2928.14299365,-15146.939952,77.134507308,39.992966253,135.99648885,380.020378183,141.69952991,427.90428378,-24.3856455802,108.21085874,467.5659429,14.4285137183366,-5426.076682035,823.9323638,-22.17130091669,-121.349158373,-40.2743376082,335.56418719,114.91084522,-14.3406880169099,98.9815407217774
Guangxi,20,2004,5015.220576,3117.4509281,-10406.777095,55.594802403,36.339140675,101.241754977999,360.002120166,126.31702569,637.03770161,-14.2546750063,71.05958912,473.933654899999,12.5320664293167,-5241.195703785,962.4497613,-25.56511746959,-107.711973453,-14.1675166888,291.83140529,113.1741845,-10.275367207,100.4386878837
Guangxi,20,2005,4725.663364,2931.51613393,-11253.548506,54.345912939,33.1491,93.426468186,412.074824,119.682619219999,436.89863463,-125.309243965,79.94748722,443.035351399999,11.5027152320265,-5561.09777502,650.532457,-28.6813788189,-118.548349936,-39.768772289,245.03436937,104.03252423,-18.7537384612999,103.7412694543
Guangxi,20,2006,4700.99231,2783.67692174,-10633.600944,73.520777884,43.040605,98.248460801,295.754207,61.34435569,760.64766539,136.51887231,76.5378391,409.0148785,15.7956690794453,-6324.531289458,647.3320253,-22.4303687940999,-115.622804548,-50.936938198,262.96240034,107.92041399,-11.6583648617999,132.01383334187
Guangxi,20,2007,4773.213654,2815.81069303,-9542.900242,24.42769163,24.718931,73.857270119,339.767219,50.89859159,597.96085415,160.822173159999,43.199932604,353.2445263,16.493679237685,-7978.56396658899,822.9306015,-26.5025798224,-108.515161813,-64.810673852,236.35029413,110.68455739,-16.3015632194,95.93292731181
Guangxi,20,2008,4670.238304,3226.92478231,-8669.013433,30.8377476049999,31.043832,69.177371315,355.738046,57.47303426,296.30484938,167.675780789999,80.56682601,362.252209399999,17.7111594829296,-8686.342842761,798.9039737,-23.99173758273,-111.247581762,-93.5470992272999,266.94731713,119.09922555,16.7808375519,104.70952263547
Guangxi,20,2009,3754.881331,2266.70773211,-5759.360499,11.8760068487,4.73687469999999,47.2256718059999,240.535361,30.727400237,73.6899770449999,67.629892415,41.434771546,203.5996994,8.88033101375836,-7655.776114726,735.2218921,-10.0857843236509,-91.030018722,-33.3502786039999,248.642620699999,102.05581699,14.7738343720999,57.21466839904
Hainan,21,1978,602.431394,48.4906256817,2039.8553974,35.7758472721,16.788168939,67.48881149,20.89232703091,60.22832598,139.263320123,55.7576987164,4.16988683029999,30.18034535,5.32878838680901,19.51131317495,78.930510262,0.87461884032322,2.69939691820999,5.59720157738,9.2788467509,0.5077036778,44.3220952321,12.54873918787
Hainan,21,1979,537.2132909,43.7710725795999,1994.88398879999,31.6554388537,14.3792874179999,67.736038229,22.9734314374,50.49435736,138.063266831999,62.6107056946,4.9044450926,48.61304809,5.74070325469303,18.91837561623,84.11848054,0.93400610227406,3.03795289408999,6.93163114781,24.7116832219999,0.859504712499999,38.4450927284,10.6975783341499
Hainan,21,1980,601.4022372,45.9825694181,1961.17273029999,27.9919360001,12.916978207,71.131823005,19.57765521901,41.532066326,128.932022015,73.6409544499,9.266872674,41.13939095,6.67055721282203,18.20250780167,67.1396424469,0.984910824078699,2.66165026067,6.98067140463,18.033245811,1.2076718213,24.4350851566,9.184657734253
Hainan,21,1981,572.266203299999,46.9659374592,1849.52718259999,30.3365957688,12.706960146,72.647716488,21.04575974046,45.75355134,153.05057777,64.1923624049,13.289220119,66.49717033,6.79946426771158,20.5649517108899,84.014407635,1.01718496108151,3.20029185067,6.40919034156,9.94418863339999,1.210028233,31.197112625,13.4030615804
Hainan,21,1982,522.9788865,43.9517011192,1890.7334311,34.1008008816999,9.7653738139,45.422550118,18.3194358829,38.63950663,165.948352348,63.8159801268,7.481555071,66.68428946,5.74941878946788,25.23635981961,136.494204729999,1.21511937683033,3.19508293628,6.78577046679,14.2499443819999,1.589276323,33.8954778476,20.0079228183
Hainan,21,1983,592.026137,45.0372196982,2000.95358079999,23.6635270691,10.99063038,58.686805829,22.956225841,37.724988028,145.546363162,72.943239481,9.27536491299999,84.13267679,6.70437449258061,30.6535677137,153.858415958,1.1447700162469,3.07458573849,7.775940364,12.3626600528999,1.9781790915,32.75992807348,13.4464166221
Hainan,21,1984,642.355204,46.7964920688,1976.0986363,25.1903586684,11.6219397719,52.711908935,23.4737808406899,33.209777714,123.598832881999,85.6213740642999,12.511272745,81.6601365699999,5.87240407463877,28.4708978463699,192.89681296,1.12069547099259,2.24246298698,7.98967780982,18.438246854,2.2066176291,27.4162956638,16.10651350833
Hainan,21,1985,725.0213988,51.4950153473,2137.6596124,22.287269065,11.8387403219,29.285398479,21.97019917631,30.380654057,131.440558657,122.302852837,19.333999448,93.74618864,6.54811574978987,37.30978681895,147.7020587,1.32527898306793,3.31088162651999,8.53809784793,18.952581498,2.999743101,29.563126507,23.7402159066999
Hainan,21,1986,825.7302616,34.4615398058,2272.9333378,21.1524661337,12.7742657956,38.417602706,19.7100226521,30.926064211,120.897025418,102.0508044668,11.727534787,111.6086269,4.27281957869075,45.57109821935,86.66219041,1.19675491951297,4.22395791977,8.50267160411,23.910753559,3.695673056,27.2038091881,20.75996460105
Hainan,21,1987,592.8287746,80.3835786965999,1842.8561444,20.3242084292,8.5822389099,19.235321707,21.0928458333,28.695514822,137.242859071,104.813860209899,9.55762219,109.8504983,6.01263298521734,36.77469894614,84.02538377,1.15842303077367,5.0221337489,7.41320258608,44.143830885,4.695857962,30.7268845375,20.49338415659
Hainan,21,1988,649.0438692,434.909047479,-2.96444853397999,32.03885208,11.0186577378,22.337717054,44.2839130336999,64.96693099,142.92223107,98.7840722983,9.7619056172,89.74264579,8.57309733041893,-550.2695025144,127.49304049,1.1787671590407,3.78006563262,7.96580071918,34.322844735,4.937480097,28.492444537,27.8346688591
Hainan,21,1989,617.1139297,567.588288784,-257.061843174,43.4340153023,11.2560227034,26.095798846,39.9095737487,58.33947962,183.329230404,83.020249554,7.81843230979999,116.9436375,5.15293195798106,-739.1511568572,108.07804205,1.2659701688638,4.64130835003,8.80614475284,41.762131638,4.694679966,29.2312192961,31.5609623669
Hainan,21,1990,620.6963649,456.629119753,-314.710895534,27.2093861495999,13.491989234,25.323744701,43.714670736,62.88317146,138.55367155,97.8485404039999,8.5737047568,123.3902737,7.0449332370615,-676.345431533,140.147494358,1.61243470512029,3.84586822652,9.03201181609999,49.17518703,4.249835721,26.4572307028,30.307392416442
Hainan,21,1991,548.5243771,529.827645378999,-519.765345358,26.9039191949,20.682374001,22.982957002,41.7317829306,62.56887809,131.855464979,96.153629767,10.001925332,126.5076306,10.505249534421,-740.872347404,203.58236907,1.952901401918,3.82101613532,10.50500948515,45.659252663,3.908591404,26.9801022621,29.657973979417
